Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-870.PNG;;;;;;;;C14_T_ohne;134;478;5143;27;5170;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;447;0;923;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-834.PNG;;;;;;;;C14_T_ohne;228;606;7848;6;7854;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;440;0;916;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-895.PNG;;;;;;;;C14_T_ohne;130;454;5141;29;5170;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;455;0;931;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-858.PNG;;;;;;;;C14_T_ohne;228;611;7860;5;7865;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;447;0;923;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-918.PNG;;;;;;;;C14_T_ohne;130;454;5141;29;5170;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;455;0;931;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-882.PNG;;;;;;;;C14_T_ohne;227;612;7837;5;7842;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;454;0;930;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-942.PNG;;;;;;;;C14_T_ohne;133;470;5133;28;5161;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;469;0;945;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-906.PNG;;;;;;;;C14_T_ohne;227;606;7842;4;7846;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;461;0;937;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-966.PNG;;;;;;;;C14_T_ohne;133;469;5112;33;5145;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;477;0;953;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-929.PNG;;;;;;;;C14_T_ohne;229;623;7830;9;7839;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;468;0;944;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-26-990.PNG;;;;;;;;C14_T_ohne;133;469;5129;26;5155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;484;0;960;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-954.PNG;;;;;;;;C14_T_ohne;228;609;7852;5;7857;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;475;0;951;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-014.PNG;;;;;;;;C14_T_ohne;133;469;5129;26;5155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;484;0;960;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-26-977.PNG;;;;;;;;C14_T_ohne;228;621;7857;7;7864;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;483;0;959;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-037.PNG;;;;;;;;C14_T_ohne;133;470;5111;29;5140;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;499;0;975;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-001.PNG;;;;;;;;C14_T_ohne;229;626;7864;2;7866;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;490;0;966;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-061.PNG;;;;;;;;C14_T_ohne;133;470;5111;29;5140;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;499;0;975;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-025.PNG;;;;;;;;C14_T_ohne;228;608;7849;6;7855;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;497;0;973;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-084.PNG;;;;;;;;C14_T_ohne;134;483;5068;26;5094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;513;0;989;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-048.PNG;;;;;;;;C14_T_ohne;228;613;7831;5;7836;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;504;0;980;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-107.PNG;;;;;;;;C14_T_ohne;133;482;5090;25;5115;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;521;0;997;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-072.PNG;;;;;;;;C14_T_ohne;228;601;7834;1;7835;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;511;0;987;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-130.PNG;;;;;;;;C14_T_ohne;132;475;5071;23;5094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;528;0;1004;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-095.PNG;;;;;;;;C14_T_ohne;231;635;7860;5;7865;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;518;0;994;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-155.PNG;;;;;;;;C14_T_ohne;132;467;5070;27;5097;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;535;0;1011;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-118.PNG;;;;;;;;C14_T_ohne;227;612;7822;5;7827;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;525;0;1001;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-178.PNG;;;;;;;;C14_T_ohne;133;478;5051;30;5081;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;543;0;1019;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-143.PNG;;;;;;;;C14_T_ohne;228;617;7833;9;7842;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;532;0;1008;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-201.PNG;;;;;;;;C14_T_ohne;132;473;5036;26;5062;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;550;0;1026;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-166.PNG;;;;;;;;C14_T_ohne;229;623;7855;5;7860;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;539;0;1015;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-225.PNG;;;;;;;;C14_T_ohne;132;470;5017;26;5043;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;557;0;1033;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-189.PNG;;;;;;;;C14_T_ohne;228;620;7845;5;7850;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;546;0;1022;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-249.PNG;;;;;;;;C14_T_ohne;132;486;5042;25;5067;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;564;0;1040;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-213.PNG;;;;;;;;C14_T_ohne;227;619;7824;8;7832;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;553;0;1029;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-272.PNG;;;;;;;;C14_T_ohne;131;470;5015;26;5041;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;572;0;1048;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-237.PNG;;;;;;;;C14_T_ohne;228;611;7861;6;7867;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;560;0;1036;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-296.PNG;;;;;;;;C14_T_ohne;130;461;4988;24;5012;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;579;0;1055;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-260.PNG;;;;;;;;C14_T_ohne;228;616;7853;5;7858;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;568;0;1044;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-319.PNG;;;;;;;;C14_T_ohne;130;472;5010;25;5035;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;586;0;1062;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-284.PNG;;;;;;;;C14_T_ohne;228;620;7838;9;7847;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;575;0;1051;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-344.PNG;;;;;;;;C14_T_ohne;128;465;5014;20;5034;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;593;0;1069;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-307.PNG;;;;;;;;C14_T_ohne;227;609;7835;12;7847;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;582;0;1058;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-367.PNG;;;;;;;;C14_T_ohne;130;461;4997;21;5018;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;601;0;1077;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-331.PNG;;;;;;;;C14_T_ohne;228;611;7885;8;7893;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;589;0;1065;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-391.PNG;;;;;;;;C14_T_ohne;130;465;4982;22;5004;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;608;0;1084;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-355.PNG;;;;;;;;C14_T_ohne;230;632;7865;8;7873;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;596;0;1072;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-415.PNG;;;;;;;;C14_T_ohne;131;460;5014;25;5039;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;615;0;1091;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-378.PNG;;;;;;;;C14_T_ohne;231;614;7852;10;7862;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;603;0;1079;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-438.PNG;;;;;;;;C14_T_ohne;131;463;5022;21;5043;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;622;0;1098;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-403.PNG;;;;;;;;C14_T_ohne;230;623;7885;9;7894;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;610;0;1086;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-463.PNG;;;;;;;;C14_T_ohne;130;464;4993;26;5019;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;630;0;1106;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-426.PNG;;;;;;;;C14_T_ohne;230;635;7890;11;7901;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;617;0;1093;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-486.PNG;;;;;;;;C14_T_ohne;129;462;5011;22;5033;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;637;0;1113;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-450.PNG;;;;;;;;C14_T_ohne;228;628;7901;8;7909;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;624;0;1100;476
3_B5_1;PMR_ExStream22_Main_EPT;1_3_B5_1_2023_12_07-10-42-27-509.PNG;;;;;;;;C14_T_ohne;129;462;5011;22;5033;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;637;0;1113;476
3_B5_1;PMR_ExStream22_Main_EPT;2_3_B5_1_2023_12_07-10-42-27-474.PNG;;;;;;;;C14_T_ohne;230;623;7889;14;7903;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_1;MSH;07/12/2023 10:42:27;631;0;1107;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-121.PNG;;;;;;;;C14_T_ohne;207;581;6885;1;6886;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;3;0;479;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-177.PNG;;;;;;;;C14_T_ohne;212;631;7081;45;7126;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;5;0;481;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-143.PNG;;;;;;;;C14_T_ohne;210;585;6867;1;6868;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;9;0;485;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-201.PNG;;;;;;;;C14_T_ohne;213;632;7117;48;7165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;12;0;488;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-165.PNG;;;;;;;;C14_T_ohne;211;583;6906;0;6906;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;16;0;492;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-225.PNG;;;;;;;;C14_T_ohne;216;630;7142;45;7187;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;19;0;495;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-189.PNG;;;;;;;;C14_T_ohne;210;587;6877;0;6877;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;22;0;498;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-249.PNG;;;;;;;;C14_T_ohne;216;638;7063;48;7111;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;26;0;502;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-212.PNG;;;;;;;;C14_T_ohne;211;590;6920;0;6920;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;29;0;505;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-272.PNG;;;;;;;;C14_T_ohne;213;625;7051;53;7104;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;33;0;509;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-237.PNG;;;;;;;;C14_T_ohne;211;587;6885;1;6886;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;36;0;512;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-297.PNG;;;;;;;;C14_T_ohne;215;627;7059;53;7112;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;40;0;516;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-261.PNG;;;;;;;;C14_T_ohne;211;584;6895;0;6895;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;42;0;518;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-321.PNG;;;;;;;;C14_T_ohne;214;668;7071;3;7074;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;47;0;523;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-284.PNG;;;;;;;;C14_T_ohne;212;591;6893;0;6893;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;49;0;525;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-346.PNG;;;;;;;;C14_T_ohne;215;631;7046;50;7096;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;54;0;530;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-309.PNG;;;;;;;;C14_T_ohne;210;595;6914;1;6915;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;56;0;532;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-370.PNG;;;;;;;;C14_T_ohne;215;624;7085;48;7133;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;61;0;537;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-334.PNG;;;;;;;;C14_T_ohne;212;603;6921;1;6922;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;62;0;538;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-394.PNG;;;;;;;;C14_T_ohne;214;634;7078;45;7123;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;68;0;544;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-358.PNG;;;;;;;;C14_T_ohne;209;592;6906;0;6906;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;69;0;545;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-418.PNG;;;;;;;;C14_T_ohne;218;631;7049;47;7096;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;75;0;551;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-382.PNG;;;;;;;;C14_T_ohne;212;592;6906;0;6906;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;76;0;552;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-442.PNG;;;;;;;;C14_T_ohne;218;631;7051;43;7094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;82;0;558;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-406.PNG;;;;;;;;C14_T_ohne;211;601;6916;1;6917;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;83;0;559;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-467.PNG;;;;;;;;C14_T_ohne;216;629;7080;44;7124;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;89;0;565;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-430.PNG;;;;;;;;C14_T_ohne;209;595;6925;1;6926;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;89;0;565;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-490.PNG;;;;;;;;C14_T_ohne;217;627;7044;43;7087;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;96;0;572;476
3_B5_2;PMR_ExStream22_Main_EPT;2_3_B5_2_2023_12_07-10-42-47-454.PNG;;;;;;;;C14_T_ohne;209;590;6905;0;6905;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;96;0;572;476
3_B5_2;PMR_ExStream22_Main_EPT;1_3_B5_2_2023_12_07-10-42-47-514.PNG;;;;;;;;C14_T_ohne;217;622;7084;47;7131;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_B5\3_B5_2;MSH;07/12/2023 10:42:47;103;0;579;476
