Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-546.PNG;;;;;;;;C49_T_ohne;132;364;3553;0;3553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;292;0;768;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-511.PNG;;;;;;;;C49_T_ohne;63;204;2149;11;2160;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;282;0;758;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-570.PNG;;;;;;;;C49_T_ohne;133;373;3577;0;3577;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;298;0;774;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-534.PNG;;;;;;;;C49_T_ohne;63;203;2150;5;2155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;288;0;764;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-593.PNG;;;;;;;;C49_T_ohne;135;382;3575;0;3575;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;305;0;781;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-557.PNG;;;;;;;;C49_T_ohne;65;200;2156;8;2164;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;294;0;770;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-617.PNG;;;;;;;;C49_T_ohne;135;382;3575;0;3575;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;305;0;781;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-581.PNG;;;;;;;;C49_T_ohne;64;201;2153;13;2166;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;301;0;777;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-641.PNG;;;;;;;;C49_T_ohne;132;364;3543;0;3543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;319;0;795;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-605.PNG;;;;;;;;C49_T_ohne;64;195;2145;12;2157;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;307;0;783;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-665.PNG;;;;;;;;C49_T_ohne;132;364;3543;0;3543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;319;0;795;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-629.PNG;;;;;;;;C49_T_ohne;65;200;2133;11;2144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;313;0;789;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-689.PNG;;;;;;;;C49_T_ohne;134;365;3537;1;3538;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;332;0;808;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-652.PNG;;;;;;;;C49_T_ohne;65;197;2136;16;2152;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;320;0;796;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-712.PNG;;;;;;;;C49_T_ohne;134;365;3565;1;3566;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;339;0;815;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-676.PNG;;;;;;;;C49_T_ohne;65;198;2132;16;2148;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;326;0;802;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-736.PNG;;;;;;;;C49_T_ohne;131;351;3523;0;3523;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;345;0;821;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-700.PNG;;;;;;;;C49_T_ohne;65;199;2142;16;2158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;333;0;809;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-760.PNG;;;;;;;;C49_T_ohne;135;369;3546;0;3546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;352;0;828;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-724.PNG;;;;;;;;C49_T_ohne;65;201;2153;11;2164;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;339;0;815;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-783.PNG;;;;;;;;C49_T_ohne;135;369;3546;0;3546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;352;0;828;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-748.PNG;;;;;;;;C49_T_ohne;66;198;2151;12;2163;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;346;0;822;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-807.PNG;;;;;;;;C49_T_ohne;133;368;3560;0;3560;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;365;0;841;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-771.PNG;;;;;;;;C49_T_ohne;66;198;2149;22;2171;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;352;0;828;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-830.PNG;;;;;;;;C49_T_ohne;133;368;3560;0;3560;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:04;365;0;841;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-795.PNG;;;;;;;;C49_T_ohne;67;198;2153;15;2168;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;359;0;835;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-853.PNG;;;;;;;;C49_T_ohne;133;370;3572;1;3573;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;379;0;855;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-818.PNG;;;;;;;;C49_T_ohne;66;208;2161;13;2174;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;365;0;841;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-878.PNG;;;;;;;;C49_T_ohne;133;370;3572;1;3573;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;379;0;855;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-841.PNG;;;;;;;;C49_T_ohne;67;203;2147;16;2163;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;371;0;847;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-902.PNG;;;;;;;;C49_T_ohne;137;392;3574;0;3574;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;392;0;868;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-865.PNG;;;;;;;;C49_T_ohne;67;211;2169;13;2182;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;378;0;854;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-925.PNG;;;;;;;;C49_T_ohne;133;367;3568;1;3569;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;399;0;875;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-889.PNG;;;;;;;;C49_T_ohne;67;203;2164;21;2185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;384;0;860;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-949.PNG;;;;;;;;C49_T_ohne;136;381;3565;1;3566;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;406;0;882;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-913.PNG;;;;;;;;C49_T_ohne;67;210;2167;20;2187;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;391;0;867;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-972.PNG;;;;;;;;C49_T_ohne;134;380;3571;0;3571;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;412;0;888;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-936.PNG;;;;;;;;C49_T_ohne;68;206;2146;23;2169;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;397;0;873;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-04-996.PNG;;;;;;;;C49_T_ohne;138;398;3570;0;3570;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;419;0;895;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-960.PNG;;;;;;;;C49_T_ohne;68;211;2159;20;2179;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;403;0;879;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-020.PNG;;;;;;;;C49_T_ohne;142;386;3544;0;3544;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;425;0;901;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-04-983.PNG;;;;;;;;C49_T_ohne;67;209;2131;21;2152;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;410;0;886;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-043.PNG;;;;;;;;C49_T_ohne;142;386;3544;0;3544;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;425;0;901;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-007.PNG;;;;;;;;C49_T_ohne;68;203;2104;26;2130;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;416;0;892;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-067.PNG;;;;;;;;C49_T_ohne;138;402;3577;0;3577;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;439;0;915;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-031.PNG;;;;;;;;C49_T_ohne;69;209;2085;28;2113;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;422;0;898;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-091.PNG;;;;;;;;C49_T_ohne;138;402;3577;0;3577;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;439;0;915;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-054.PNG;;;;;;;;C49_T_ohne;68;212;2101;23;2124;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;429;0;905;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-126.PNG;;;;;;;;C49_T_ohne;137;395;3552;0;3552;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;452;0;928;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-078.PNG;;;;;;;;C49_T_ohne;69;219;2140;19;2159;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;436;0;912;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-149.PNG;;;;;;;;C49_T_ohne;133;376;3526;0;3526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;459;0;935;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-102.PNG;;;;;;;;C49_T_ohne;69;216;2136;21;2157;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;442;0;918;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-172.PNG;;;;;;;;C49_T_ohne;133;376;3526;0;3526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;459;0;935;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-137.PNG;;;;;;;;C49_T_ohne;69;225;2157;23;2180;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;448;0;924;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-206.PNG;;;;;;;;C49_T_ohne;136;358;3509;0;3509;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;473;0;949;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-161.PNG;;;;;;;;C49_T_ohne;70;222;2151;23;2174;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;455;0;931;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-230.PNG;;;;;;;;C49_T_ohne;136;358;3509;0;3509;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;473;0;949;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-184.PNG;;;;;;;;C49_T_ohne;70;236;2133;1;2134;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;461;0;937;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-254.PNG;;;;;;;;C49_T_ohne;134;376;3535;0;3535;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;487;0;963;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-218.PNG;;;;;;;;C49_T_ohne;71;217;2132;31;2163;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;468;0;944;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-277.PNG;;;;;;;;C49_T_ohne;134;376;3535;0;3535;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;487;0;963;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-241.PNG;;;;;;;;C49_T_ohne;70;221;2131;22;2153;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;474;0;950;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-300.PNG;;;;;;;;C49_T_ohne;133;370;3515;0;3515;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;500;0;976;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-265.PNG;;;;;;;;C49_T_ohne;71;210;2113;21;2134;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;481;0;957;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-324.PNG;;;;;;;;C49_T_ohne;138;398;3542;1;3543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;507;0;983;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-288.PNG;;;;;;;;C49_T_ohne;71;224;2151;25;2176;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;487;0;963;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-348.PNG;;;;;;;;C49_T_ohne;134;381;3525;1;3526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;513;0;989;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-311.PNG;;;;;;;;C49_T_ohne;71;225;2144;23;2167;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;494;0;970;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-371.PNG;;;;;;;;C49_T_ohne;136;384;3542;0;3542;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;520;0;996;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-335.PNG;;;;;;;;C49_T_ohne;72;216;2142;23;2165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;500;0;976;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-395.PNG;;;;;;;;C49_T_ohne;143;416;3571;0;3571;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;527;0;1003;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-359.PNG;;;;;;;;C49_T_ohne;72;224;2124;25;2149;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;507;0;983;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-418.PNG;;;;;;;;C49_T_ohne;133;347;3498;0;3498;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;534;0;1010;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-383.PNG;;;;;;;;C49_T_ohne;71;224;2128;25;2153;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;513;0;989;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-441.PNG;;;;;;;;C49_T_ohne;140;404;3550;0;3550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;540;0;1016;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-406.PNG;;;;;;;;C49_T_ohne;72;225;2131;30;2161;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;520;0;996;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-465.PNG;;;;;;;;C49_T_ohne;139;402;3553;0;3553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;547;0;1023;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-429.PNG;;;;;;;;C49_T_ohne;72;226;2131;27;2158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;526;0;1002;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-488.PNG;;;;;;;;C49_T_ohne;140;403;3558;0;3558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;554;0;1030;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-453.PNG;;;;;;;;C49_T_ohne;72;226;2136;29;2165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;533;0;1009;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-512.PNG;;;;;;;;C49_T_ohne;140;400;3549;1;3550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;560;0;1036;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-476.PNG;;;;;;;;C49_T_ohne;72;238;2138;28;2166;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;540;0;1016;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-536.PNG;;;;;;;;C49_T_ohne;144;429;3587;0;3587;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;567;0;1043;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-500.PNG;;;;;;;;C49_T_ohne;72;223;2125;30;2155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;546;0;1022;476
8_C2_1;PMR_ExStream22_Main_EPT;1_8_C2_1_2024_01_08-13-22-05-559.PNG;;;;;;;;C49_T_ohne;139;402;3558;0;3558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;574;0;1050;476
8_C2_1;PMR_ExStream22_Main_EPT;2_8_C2_1_2024_01_08-13-22-05-524.PNG;;;;;;;;C49_T_ohne;72;224;2151;31;2182;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C2\8_C2_1;MSH;08/01/2024 13:22:05;553;0;1029;476
