Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
7_D3_2;PMR_ExStream22_Main_EPT;1_7_D3_2_2023_12_20-14-11-32-738.PNG;;;;;;;;C43_T_ohne;457;2360;55263;1434;56697;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D3\7_D3_2;MSH;20/12/2023 14:11:32;626;0;1102;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-616.PNG;;;;;;;;C43_T_ohne;143;545;6926;1;6927;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;1;0;477;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-629.PNG;;;;;;;;C43_T_ohne;269;864;11377;33;11410;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;3;0;479;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-641.PNG;;;;;;;;C43_T_ohne;143;551;6923;1;6924;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;11;0;487;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-653.PNG;;;;;;;;C43_T_ohne;268;887;11401;28;11429;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;14;0;490;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-665.PNG;;;;;;;;C43_T_ohne;143;535;6875;0;6875;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;21;0;497;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-678.PNG;;;;;;;;C43_T_ohne;269;888;11368;33;11401;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;24;0;500;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-690.PNG;;;;;;;;C43_T_ohne;140;548;6897;5;6902;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;30;0;506;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-702.PNG;;;;;;;;C43_T_ohne;269;873;11347;42;11389;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;34;0;510;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-713.PNG;;;;;;;;C43_T_ohne;142;549;6865;1;6866;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;40;0;516;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-726.PNG;;;;;;;;C43_T_ohne;269;886;11412;39;11451;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;44;0;520;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-738.PNG;;;;;;;;C43_T_ohne;142;551;6731;4;6735;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;49;0;525;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-750.PNG;;;;;;;;C43_T_ohne;269;869;11392;36;11428;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;54;0;530;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-762.PNG;;;;;;;;C43_T_ohne;142;545;6621;0;6621;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;59;0;535;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-774.PNG;;;;;;;;C43_T_ohne;270;869;11423;44;11467;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;65;0;541;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-785.PNG;;;;;;;;C43_T_ohne;141;551;6494;1;6495;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;69;0;545;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-799.PNG;;;;;;;;C43_T_ohne;269;865;11418;47;11465;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;75;0;551;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-811.PNG;;;;;;;;C43_T_ohne;143;582;6509;3;6512;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;79;0;555;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-823.PNG;;;;;;;;C43_T_ohne;269;894;11439;36;11475;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;86;0;562;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-835.PNG;;;;;;;;C43_T_ohne;138;548;7039;2;7041;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;90;0;566;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-847.PNG;;;;;;;;C43_T_ohne;269;894;11439;36;11475;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;86;0;562;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-860.PNG;;;;;;;;C43_T_ohne;141;540;6914;0;6914;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;99;0;575;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-872.PNG;;;;;;;;C43_T_ohne;271;892;11462;39;11501;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;106;0;582;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-883.PNG;;;;;;;;C43_T_ohne;142;554;6882;3;6885;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;109;0;585;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-895.PNG;;;;;;;;C43_T_ohne;269;876;11446;40;11486;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;117;0;593;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-907.PNG;;;;;;;;C43_T_ohne;140;548;6798;4;6802;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;119;0;595;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-920.PNG;;;;;;;;C43_T_ohne;270;881;11423;45;11468;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:16;127;0;603;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-932.PNG;;;;;;;;C43_T_ohne;142;496;6770;2;6772;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;130;0;606;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-944.PNG;;;;;;;;C43_T_ohne;269;879;11439;57;11496;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;138;0;614;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-956.PNG;;;;;;;;C43_T_ohne;141;512;6938;3;6941;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;138;0;614;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-969.PNG;;;;;;;;C43_T_ohne;269;858;11420;56;11476;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;148;0;624;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-16-980.PNG;;;;;;;;C43_T_ohne;132;525;6408;2;6410;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;152;0;628;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-16-992.PNG;;;;;;;;C43_T_ohne;269;858;11420;56;11476;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;148;0;624;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-004.PNG;;;;;;;;C43_T_ohne;131;481;6438;2;6440;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;162;0;638;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-016.PNG;;;;;;;;C43_T_ohne;270;887;11454;49;11503;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;169;0;645;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-028.PNG;;;;;;;;C43_T_ohne;134;526;6628;2;6630;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;170;0;646;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-040.PNG;;;;;;;;C43_T_ohne;270;881;11413;55;11468;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;180;0;656;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-051.PNG;;;;;;;;C43_T_ohne;136;542;6680;1;6681;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;180;0;656;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-064.PNG;;;;;;;;C43_T_ohne;270;881;11413;55;11468;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;180;0;656;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-076.PNG;;;;;;;;C43_T_ohne;141;556;6654;0;6654;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;190;0;666;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-088.PNG;;;;;;;;C43_T_ohne;269;873;11441;67;11508;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;201;0;677;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-100.PNG;;;;;;;;C43_T_ohne;140;541;6653;11;6664;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;200;0;676;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-112.PNG;;;;;;;;C43_T_ohne;269;860;11465;105;11570;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;212;0;688;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-124.PNG;;;;;;;;C43_T_ohne;140;545;6639;4;6643;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;210;0;686;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-137.PNG;;;;;;;;C43_T_ohne;272;815;11517;205;11722;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;222;0;698;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-148.PNG;;;;;;;;C43_T_ohne;140;531;6632;23;6655;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;221;0;697;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-162.PNG;;;;;;;;C43_T_ohne;272;815;11517;205;11722;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;222;0;698;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-173.PNG;;;;;;;;C43_T_ohne;141;532;6625;10;6635;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;231;0;707;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-185.PNG;;;;;;;;C43_T_ohne;269;822;11455;88;11543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;244;0;720;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-197.PNG;;;;;;;;C43_T_ohne;133;499;6492;4;6496;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;243;0;719;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-210.PNG;;;;;;;;C43_T_ohne;268;832;11513;82;11595;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;254;0;730;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-221.PNG;;;;;;;;C43_T_ohne;139;556;6592;2;6594;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;252;0;728;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-233.PNG;;;;;;;;C43_T_ohne;268;832;11513;82;11595;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;254;0;730;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-245.PNG;;;;;;;;C43_T_ohne;134;528;6599;11;6610;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;262;0;738;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-256.PNG;;;;;;;;C43_T_ohne;269;849;11486;92;11578;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;276;0;752;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-268.PNG;;;;;;;;C43_T_ohne;141;559;6599;4;6603;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;272;0;748;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-280.PNG;;;;;;;;C43_T_ohne;269;849;11486;92;11578;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;276;0;752;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-292.PNG;;;;;;;;C43_T_ohne;140;559;6597;0;6597;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;282;0;758;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-304.PNG;;;;;;;;C43_T_ohne;267;838;11488;80;11568;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;297;0;773;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-315.PNG;;;;;;;;C43_T_ohne;142;547;6594;10;6604;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;293;0;769;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-327.PNG;;;;;;;;C43_T_ohne;267;838;11488;80;11568;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;297;0;773;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-338.PNG;;;;;;;;C43_T_ohne;142;562;6619;9;6628;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;303;0;779;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-350.PNG;;;;;;;;C43_T_ohne;267;842;11472;80;11552;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;319;0;795;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-362.PNG;;;;;;;;C43_T_ohne;140;539;6611;6;6617;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;314;0;790;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-374.PNG;;;;;;;;C43_T_ohne;271;844;11434;84;11518;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;330;0;806;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-385.PNG;;;;;;;;C43_T_ohne;141;556;6615;8;6623;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;324;0;800;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-397.PNG;;;;;;;;C43_T_ohne;268;815;11489;81;11570;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;341;0;817;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-409.PNG;;;;;;;;C43_T_ohne;140;545;6627;6;6633;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;335;0;811;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-421.PNG;;;;;;;;C43_T_ohne;268;826;11443;91;11534;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;352;0;828;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-432.PNG;;;;;;;;C43_T_ohne;143;554;6614;6;6620;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;345;0;821;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-444.PNG;;;;;;;;C43_T_ohne;268;826;11443;91;11534;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;352;0;828;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-456.PNG;;;;;;;;C43_T_ohne;141;544;6606;10;6616;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;356;0;832;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-470.PNG;;;;;;;;C43_T_ohne;266;815;11393;93;11486;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;373;0;849;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-481.PNG;;;;;;;;C43_T_ohne;143;575;6658;1;6659;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;366;0;842;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-493.PNG;;;;;;;;C43_T_ohne;268;821;11392;84;11476;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;384;0;860;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-505.PNG;;;;;;;;C43_T_ohne;143;555;6683;3;6686;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;376;0;852;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-517.PNG;;;;;;;;C43_T_ohne;268;839;11455;92;11547;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;395;0;871;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-528.PNG;;;;;;;;C43_T_ohne;143;555;6657;12;6669;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;387;0;863;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-541.PNG;;;;;;;;C43_T_ohne;266;795;11425;88;11513;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;406;0;882;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-552.PNG;;;;;;;;C43_T_ohne;143;556;6663;5;6668;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;397;0;873;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-564.PNG;;;;;;;;C43_T_ohne;267;818;11423;92;11515;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;417;0;893;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-576.PNG;;;;;;;;C43_T_ohne;143;565;6676;7;6683;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;408;0;884;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-588.PNG;;;;;;;;C43_T_ohne;266;821;11398;92;11490;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;428;0;904;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-599.PNG;;;;;;;;C43_T_ohne;144;551;6663;5;6668;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;418;0;894;476
7_D4_1;PMR_ExStream22_Main_EPT;1_7_D4_1_2023_12_20-14-12-17-611.PNG;;;;;;;;C43_T_ohne;267;815;11384;83;11467;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;439;0;915;476
7_D4_1;PMR_ExStream22_Main_EPT;2_7_D4_1_2023_12_20-14-12-17-623.PNG;;;;;;;;C43_T_ohne;145;583;6643;1;6644;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_D4\7_D4_1;MSH;20/12/2023 14:12:17;429;0;905;476
