Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-322.PNG;;;;;;;;C25_T_ohne;53;156;547;1;548;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;89;0;565;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-497.PNG;;;;;;;;C25_T_ohne;77;188;726;1;727;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;103;0;579;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-346.PNG;;;;;;;;C25_T_ohne;73;207;765;0;765;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;100;0;576;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-520.PNG;;;;;;;;C25_T_ohne;78;178;737;22;759;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;105;0;581;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-369.PNG;;;;;;;;C25_T_ohne;74;212;737;2;739;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;103;0;579;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-542.PNG;;;;;;;;C25_T_ohne;77;190;730;0;730;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;107;0;583;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-392.PNG;;;;;;;;C25_T_ohne;33;99;401;0;401;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;119;0;595;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-565.PNG;;;;;;;;C25_T_ohne;78;194;732;0;732;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;110;0;586;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-415.PNG;;;;;;;;C25_T_ohne;73;172;634;3;637;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;109;0;585;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-588.PNG;;;;;;;;C25_T_ohne;78;193;745;0;745;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;112;0;588;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-438.PNG;;;;;;;;C25_T_ohne;73;173;626;2;628;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;111;0;587;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-611.PNG;;;;;;;;C25_T_ohne;76;181;730;0;730;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;114;0;590;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-461.PNG;;;;;;;;C25_T_ohne;72;165;617;4;621;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;115;0;591;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-634.PNG;;;;;;;;C25_T_ohne;76;181;730;0;730;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;114;0;590;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-484.PNG;;;;;;;;C25_T_ohne;71;159;611;0;611;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;118;0;594;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-657.PNG;;;;;;;;C25_T_ohne;78;200;746;1;747;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;119;0;595;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-508.PNG;;;;;;;;C25_T_ohne;60;137;558;0;558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;124;0;600;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-681.PNG;;;;;;;;C25_T_ohne;78;200;746;1;747;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;119;0;595;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-530.PNG;;;;;;;;C25_T_ohne;62;136;580;5;585;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;126;0;602;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-704.PNG;;;;;;;;C25_T_ohne;78;182;740;26;766;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;123;0;599;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-553.PNG;;;;;;;;C25_T_ohne;63;142;594;1;595;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;128;0;604;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-728.PNG;;;;;;;;C25_T_ohne;78;182;740;26;766;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;123;0;599;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-577.PNG;;;;;;;;C25_T_ohne;57;133;600;0;600;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;130;0;606;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-750.PNG;;;;;;;;C25_T_ohne;78;193;746;0;746;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;128;0;604;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-600.PNG;;;;;;;;C25_T_ohne;53;121;591;0;591;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;133;0;609;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-773.PNG;;;;;;;;C25_T_ohne;78;181;739;13;752;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;131;0;607;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-623.PNG;;;;;;;;C25_T_ohne;60;138;626;0;626;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;134;0;610;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-797.PNG;;;;;;;;C25_T_ohne;78;181;739;13;752;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:03;131;0;607;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-645.PNG;;;;;;;;C25_T_ohne;57;130;647;2;649;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;136;0;612;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-819.PNG;;;;;;;;C25_T_ohne;77;195;747;1;748;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;135;0;611;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-669.PNG;;;;;;;;C25_T_ohne;60;140;666;0;666;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;137;0;613;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-842.PNG;;;;;;;;C25_T_ohne;77;195;747;1;748;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;135;0;611;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-692.PNG;;;;;;;;C25_T_ohne;62;147;682;0;682;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;139;0;615;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-865.PNG;;;;;;;;C25_T_ohne;78;205;761;0;761;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;139;0;615;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-716.PNG;;;;;;;;C25_T_ohne;63;141;689;0;689;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;140;0;616;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-889.PNG;;;;;;;;C25_T_ohne;78;192;759;2;761;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;142;0;618;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-739.PNG;;;;;;;;C25_T_ohne;71;160;742;4;746;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;141;0;617;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-913.PNG;;;;;;;;C25_T_ohne;77;201;778;1;779;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;144;0;620;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-761.PNG;;;;;;;;C25_T_ohne;69;155;731;0;731;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;143;0;619;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-936.PNG;;;;;;;;C25_T_ohne;77;201;778;1;779;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;144;0;620;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-784.PNG;;;;;;;;C25_T_ohne;69;153;748;0;748;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;145;0;621;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-959.PNG;;;;;;;;C25_T_ohne;79;190;771;24;795;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;149;0;625;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-807.PNG;;;;;;;;C25_T_ohne;70;159;750;3;753;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;147;0;623;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-03-982.PNG;;;;;;;;C25_T_ohne;78;205;774;0;774;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;151;0;627;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-830.PNG;;;;;;;;C25_T_ohne;72;162;764;6;770;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;149;0;625;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-005.PNG;;;;;;;;C25_T_ohne;78;189;776;25;801;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;154;0;630;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-854.PNG;;;;;;;;C25_T_ohne;74;161;776;8;784;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;150;0;626;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-029.PNG;;;;;;;;C25_T_ohne;78;179;777;24;801;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;156;0;632;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-877.PNG;;;;;;;;C25_T_ohne;74;162;778;1;779;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;153;0;629;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-053.PNG;;;;;;;;C25_T_ohne;78;179;777;24;801;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;156;0;632;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-900.PNG;;;;;;;;C25_T_ohne;75;164;767;0;767;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;155;0;631;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-076.PNG;;;;;;;;C25_T_ohne;79;191;767;0;767;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;160;0;636;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-924.PNG;;;;;;;;C25_T_ohne;74;169;779;0;779;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;157;0;633;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-099.PNG;;;;;;;;C25_T_ohne;79;191;767;0;767;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;160;0;636;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-947.PNG;;;;;;;;C25_T_ohne;74;173;774;1;775;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;159;0;635;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-123.PNG;;;;;;;;C25_T_ohne;79;188;782;19;801;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;165;0;641;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-970.PNG;;;;;;;;C25_T_ohne;75;167;787;1;788;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;162;0;638;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-147.PNG;;;;;;;;C25_T_ohne;79;199;782;4;786;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;167;0;643;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-03-993.PNG;;;;;;;;C25_T_ohne;75;177;788;0;788;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;164;0;640;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-170.PNG;;;;;;;;C25_T_ohne;79;185;781;28;809;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;170;0;646;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-016.PNG;;;;;;;;C25_T_ohne;74;166;785;0;785;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;166;0;642;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-193.PNG;;;;;;;;C25_T_ohne;79;191;810;24;834;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;172;0;648;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-040.PNG;;;;;;;;C25_T_ohne;74;163;772;0;772;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;168;0;644;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-217.PNG;;;;;;;;C25_T_ohne;79;191;810;24;834;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;172;0;648;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-064.PNG;;;;;;;;C25_T_ohne;74;166;786;0;786;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;170;0;646;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-240.PNG;;;;;;;;C25_T_ohne;78;201;781;0;781;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;176;0;652;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-088.PNG;;;;;;;;C25_T_ohne;74;174;789;0;789;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;172;0;648;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-263.PNG;;;;;;;;C25_T_ohne;79;191;793;10;803;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;179;0;655;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-111.PNG;;;;;;;;C25_T_ohne;75;166;783;3;786;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;174;0;650;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-286.PNG;;;;;;;;C25_T_ohne;79;189;799;5;804;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;181;0;657;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-135.PNG;;;;;;;;C25_T_ohne;75;163;773;4;777;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;177;0;653;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-309.PNG;;;;;;;;C25_T_ohne;79;189;799;5;804;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;181;0;657;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-158.PNG;;;;;;;;C25_T_ohne;75;165;798;1;799;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;179;0;655;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-331.PNG;;;;;;;;C25_T_ohne;78;202;791;0;791;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;186;0;662;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-181.PNG;;;;;;;;C25_T_ohne;74;171;794;0;794;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;181;0;657;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-355.PNG;;;;;;;;C25_T_ohne;79;206;805;0;805;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;188;0;664;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-205.PNG;;;;;;;;C25_T_ohne;75;167;808;9;817;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;183;0;659;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-378.PNG;;;;;;;;C25_T_ohne;79;206;805;0;805;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;188;0;664;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-228.PNG;;;;;;;;C25_T_ohne;75;167;804;0;804;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;185;0;661;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-402.PNG;;;;;;;;C25_T_ohne;79;203;792;0;792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;193;0;669;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-251.PNG;;;;;;;;C25_T_ohne;75;162;810;7;817;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;187;0;663;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-425.PNG;;;;;;;;C25_T_ohne;79;203;792;0;792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;193;0;669;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-274.PNG;;;;;;;;C25_T_ohne;75;167;816;2;818;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;190;0;666;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-448.PNG;;;;;;;;C25_T_ohne;78;212;792;0;792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;197;0;673;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-297.PNG;;;;;;;;C25_T_ohne;75;170;821;0;821;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;192;0;668;476
4_F11_1;PMR_ExStream22_Main_EPT;1_4_F11_1_2023_12_14-09-15-04-471.PNG;;;;;;;;C25_T_ohne;78;212;792;0;792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;197;0;673;476
4_F11_1;PMR_ExStream22_Main_EPT;2_4_F11_1_2023_12_14-09-15-04-320.PNG;;;;;;;;C25_T_ohne;75;166;803;4;807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_F11\4_F11_1;MSH;14/12/2023 09:15:04;194;0;670;476
